,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Miltiadous-14,0.7696136766910626,0.3210730990013366,0.23924034477780176,0.1668792661002041,0.3877029607970155,0.38699163749143795,0.3809109690701806,0.18147675164803911,0.14403841346965107,0.10791537376852212,0.21816398405663473,0.1850759848906467,0.47061459197281375,0.22071250576652912,0.16952962379674585,0.11740844560022667,0.2486706054467558,0.23695538556064055,0.39465198231448695,0.1694667959209477,0.14237479361549954,0.10164378288689724,0.22780919096162422,0.17064249589105107,0.3391014163997057,0.13438595791053243,0.10739419883004264,0.06880853886562521,0.1847162693110358,0.11165744400318367,0.4734054498278282,0.1681458774188893,0.08818389513803582,0.06351679452948478,0.2017620403052076,0.15315505636393856,0.587144857712643,0.15576786957408983,0.06819244742689867,0.05608933635368518,0.23507939650720489,0.19518568272139802,0.5903127572420235,0.13533986868917447,0.05474005772947366,0.0483286023824685,0.21473658196954415,0.17183963484013343
Miltiadous-15,0.4766439493766932,0.3845595941407294,0.31250510293683553,0.24142129491883413,0.34906263434394336,0.2577801888420057,0.36450752250504537,0.3609562936789761,0.4282060791656832,0.40236339819544464,0.5296306233935164,0.2877267614841743,0.3987468829165721,0.34384193586449463,0.29251288497896355,0.2184353183395018,0.3284991753414992,0.2343883617118494,0.5169622154887723,0.6701151311576123,0.9937130644101406,1.0952536446537144,1.18766243762605,0.6303362815865943,0.5540808908734316,0.7461203079959937,1.1325268186536892,1.2817829919368435,1.1974677196540564,0.7128214479138746,0.4402019357044713,0.21743255419480456,0.19865596706448985,0.1748477606316634,0.3200262659258153,0.1591671620811146,0.4953315138962979,0.2027505505566567,0.13177355474497254,0.10948343723330023,0.2671784446544554,0.15532204160669671,0.3781765784249913,0.12423924698105715,0.07632993356632234,0.07025676901000111,0.19482113389948075,0.09850276120357782
Miltiadous-16,0.7402864881177698,0.45607277240382316,0.305796354565095,0.2719490913592941,0.5840560016540584,0.4221070730201588,0.6151530995013135,0.5111985951272522,0.26840228272251143,0.19373069908948537,0.3791513592885858,0.4191878179791366,0.7029443927252712,0.5393382766916011,0.2787197702249087,0.21178833921754392,0.43983500572184475,0.45973925115730907,0.43786886426825156,0.28732489567067976,0.18981817559184644,0.1497697960055988,0.3064265864120015,0.23940805882831162,0.32110761143405786,0.17597853401718933,0.14059183977081813,0.11935016304223622,0.24799726908810715,0.1343922508383686,0.1684080197592357,0.08328975014009421,0.08065769079025187,0.07107999919454677,0.13339598381605366,0.06189564366905631,0.1545530088170155,0.05901136842156496,0.0485458658537643,0.0430327650945217,0.11141201283165048,0.050491509615468555,0.13531016671810292,0.045269905017147005,0.03423071108512343,0.032336453104766294,0.1101915750198359,0.04346315084995145
Miltiadous-17,0.9735131687284388,0.7742213378710825,0.436192246274812,0.40513622655537573,0.7262489691860725,0.6781452106893073,0.42842934284153356,0.46629873444953485,0.3610102688803778,0.3084698948602884,0.42643759141870796,0.3440271872583307,0.7754553324744289,0.7008812624140845,0.45301500678051476,0.3876553392096349,0.6490136437813521,0.584693939090805,0.34565772279142437,0.3720280374420144,0.32752666089126703,0.28432831788820856,0.33250923467034954,0.275764081004507,0.2463196942128001,0.2973336153424664,0.23332250976624636,0.17553220979665562,0.22488755963562035,0.17629741552874245,0.1733066849432101,0.2095439487792663,0.12683009603034656,0.08498515587590694,0.17418095123547594,0.09860220515475104,0.12821060028576592,0.15928570562072752,0.088066865581657,0.05481621354995525,0.13372237710521695,0.06575879167472953,0.11678961664997733,0.05879466911734377,0.044106481291497524,0.046384165976089964,0.14703734327980733,0.04655894225032631
Miltiadous-18,0.7968237067380575,0.6509661707201544,0.6645252970063547,0.5413316729205659,0.7266059008829213,0.5490056345852867,0.7885381028669738,1.0944377594145296,1.0806295690052141,0.7687354714448571,0.9913491037367379,0.7696088664844456,0.7090775378848999,0.7417050423061893,0.6937541158708791,0.5334372514789254,0.7067674932152999,0.5769672350642348,0.770053364486984,0.9502054493595584,0.9257787890107023,0.6843457612105797,0.9014475268553375,0.6815857653400168,0.7379494423239059,0.7813750282978671,0.7058132138980144,0.5264311078137762,0.7074494417833523,0.5306851972266671,0.3462579153228613,0.5849855439783307,0.2963983872811824,0.11992081351623773,0.23942837140924622,0.2261771368895369,0.28345415516439876,0.32848204244894696,0.16923668093041244,0.07666032706044268,0.23008098139947997,0.13622674966954174,0.2106837983199823,0.08065159918731313,0.055366506031042206,0.04646881542127024,0.18697869009053614,0.0685301072274429
Miltiadous-19,0.24826357878025607,0.1227329913980666,0.14208604520822044,0.20260816647518287,0.18743020911144126,0.09618965866018914,0.17598783534917484,0.10084494144225764,0.11896317681379576,0.1554632915442884,0.1492840327701861,0.08072675039479771,0.17244006237790788,0.1005182032851617,0.11757053324311784,0.14693964505658963,0.1405152417908293,0.07337570603292187,0.2979246149314576,0.15466300513872766,0.22563064557793555,0.32358509886431386,0.30879498308915787,0.18325779331953207,0.31111145780722804,0.17698892395665067,0.30578470718496,0.4668835219505161,0.3380114762833417,0.2111435136752977,0.3990534081493564,0.2043792789566392,0.16093220430415967,0.17886346652323537,0.561641053992451,0.15938369871446545,0.43271054179758983,0.21826018995000318,0.15080706869975358,0.16648884798443686,0.5913532720620196,0.17664016272398908,0.46077422962185,0.20572962650911863,0.1402855650778565,0.1449068509639151,0.6071911494922579,0.16272345630290275
Miltiadous-20,0.5296882932458389,0.2927812297183523,0.1989264520090821,0.21088103477557096,0.4339662610967918,0.2759746222977819,0.35727280191431854,0.22401712169050714,0.1749367699029365,0.16376217398472814,0.37478395786755336,0.19536687548299514,0.35829214121588393,0.24485126452107564,0.19500787119661833,0.17655530239677963,0.3476430191999944,0.20505121953874017,0.3277586985240224,0.18231424665450868,0.14741719743529913,0.13855920280321565,0.3005991390797458,0.1545480452650736,0.2725516805803976,0.14907057483940545,0.13021549687988476,0.11867193397857001,0.2483049276655782,0.1105010074420334,0.2225331470615055,0.09961282054078247,0.08944132091732993,0.07470639159341719,0.2174164788570334,0.08268691108265225,0.22108160242270825,0.08133610709248651,0.061761041910182835,0.05097897687848141,0.2191706787558354,0.07571019076818519,0.2730875098424741,0.08570505252366178,0.05873771271434358,0.04940526357440955,0.26715276238099217,0.08644321198144267
Miltiadous-21,0.6900104392925674,0.5227798710745233,0.5894680709278963,0.5650552283132522,0.7907637335541926,0.3982608039005622,0.4321000625725966,0.32835003854674283,0.24926520684595377,0.22336605313410907,0.4266623457161667,0.255940723409519,0.4961049051723241,0.34964877751266554,0.3567441784511818,0.3483351513349351,0.5715484092142975,0.28154913659213143,0.5473988596667008,0.4102047566177096,0.2794422595406725,0.233634295176663,0.508158093062014,0.32417735285717897,0.6324919677413967,0.3793574291892394,0.31686607757435303,0.3060944921915658,0.6333684159718886,0.3361017811776541,0.41706635753053045,0.2866630438430584,0.1995162376666728,0.166443232216825,0.3419913159158725,0.17807810075568775,0.4405356934767173,0.35820646810487355,0.22035130486272303,0.18301989502769156,0.37201670954797605,0.19499231174477982,0.349223342441761,0.23630898959994817,0.16286978555394716,0.1640443198250443,0.31206850690610755,0.14776587309383982
Miltiadous-22,0.6562142113542355,0.5208211267354383,0.586536761495684,0.45630369410653215,0.46695742145004715,0.4263075609572047,0.33210938334279994,0.3856075071046854,0.529502739430294,0.44563113662182086,0.39779123816781703,0.2890939896476672,0.3681329577041721,0.4796424797924086,0.5831701120179891,0.42973807064179304,0.35432216526491866,0.3292991659863407,0.31497580840356654,0.3629136205314871,0.48128864602666144,0.46716764468096383,0.41305701547324136,0.2775692182111087,0.25740388337467524,0.3205302819868079,0.3813091039699754,0.3749377367547073,0.3460730876110256,0.21505447998740457,0.3029275716513611,0.15176437558847566,0.11429366832892507,0.07608360702093431,0.2785096163979983,0.11864990685620658,0.2657585618296454,0.11932643467282333,0.07545749170921257,0.04951191026452628,0.25776116514874103,0.10022383421452208,0.28431917697195197,0.07569098491535686,0.04500428935441292,0.033764127176787895,0.28067114307415864,0.09033258538919431
Miltiadous-23,0.6376835123780777,0.39442255652622826,0.6748997001026742,1.0562731298846408,0.7409262426236887,0.39848966460501867,0.4303298401766895,0.5465930197655593,0.5220344814652582,0.4233234936193593,0.5078880213494956,0.34125502716872314,0.5286098592221358,0.41921153152948953,0.4413618958597276,0.5895142256549553,0.5188339664106467,0.3393574231718095,0.3547545210800669,0.4521761951695511,0.5150264641138524,0.4877745669554343,0.5373956765674328,0.3135303679712347,0.3466800053923669,0.36126417876055683,0.47788796087534857,0.5859727122189917,0.6016744066532835,0.3058714729333607,0.4485022771132323,0.27535040256862864,0.19391717161542665,0.14650348581381922,0.35948801067253555,0.1639885359198614,0.46386693922760625,0.20819465036745455,0.10720835793871863,0.0903962306292212,0.30162126275682133,0.14057915703071888,0.3800309155940216,0.16036028428156834,0.09722348595216657,0.0970525013058241,0.3393667084723626,0.1064376888438685
Miltiadous-24,1.0588802651805844,0.7986272266590737,0.88285601928261,0.7091970903395444,1.1012017161320617,0.7220080873197467,1.1063580033176055,0.9330467326271306,0.9334801972759903,0.7560821123629127,1.1729081598778701,0.8689356749544765,1.0128045683215912,0.7952239685694031,0.7394353187625151,0.5682833498317812,0.9647747540689384,0.7131702860416758,1.0965241860740744,0.9369285570149819,0.8975797554750415,0.7752739535819997,1.2764142990104674,0.8466191011939319,0.6992557554974459,0.5651232159293826,0.5092729946455188,0.4006244664528653,0.693298233316654,0.4459550540504318,0.23587426790642008,0.23997343881880995,0.16775855514471094,0.11238502816069884,0.16612211272102684,0.1258132575131239,0.18471145231883312,0.08608930727486608,0.06966678474416033,0.05963332621342765,0.0949145854055502,0.06154782290108485,0.16362371333340908,0.045195667302921905,0.039195182299123665,0.042761763451688806,0.07624563692307551,0.04546212638982894
Miltiadous-25,0.42239976445537986,0.19301146453450646,0.20727225254117476,0.29089023932884306,0.4363663381729914,0.1933012153309106,0.16280727445694798,0.11867929514179654,0.13942836933225333,0.1806642608701896,0.16269239103047228,0.10660710759976055,0.19913092494992402,0.1181218228989378,0.13371246466656883,0.16723766967226505,0.19074391209981756,0.10163304632873382,0.24493592708632894,0.20759880210640458,0.3655050090408729,0.43869252337599085,0.4039816950303621,0.2844562006775888,0.5211972232394135,0.48037359344746333,0.9540947177998726,1.1934230487198763,0.9405176505211277,0.7744676205671108,0.28189033708687194,0.1394288947397868,0.16643137137302988,0.1819425948986524,0.44574801800921504,0.13479993245361044,0.4326088574125655,0.17421193761608156,0.14917089948141582,0.14619626393904883,0.6755836263524448,0.169366838404015,0.39756316555947757,0.1515437155520747,0.13607273565421618,0.13427494475648238,0.6327294693872814,0.1405289216285981
Miltiadous-26,0.33908174629004195,0.21881607964587735,0.18293126099582424,0.24804178678194866,0.3397177111936205,0.18295042006495255,0.28681806267782806,0.19444395284521465,0.16983590380871671,0.19574737970719713,0.3034918460373426,0.15739412415567688,0.3416717537802023,0.23358537387446998,0.18935092317327795,0.20556407246072794,0.35597553671322757,0.18639171284495082,0.25492115583938024,0.15621092924151592,0.1410482518051246,0.15655328703954607,0.2650786386377355,0.12232469758845,0.23205541792931927,0.14337012759687573,0.11865495176979546,0.11540877651075232,0.23470389493771737,0.08615853269815177,0.5211425107790069,0.21312781889505028,0.11681935509899977,0.09073534900543634,0.5005261212035563,0.19791975133551465,0.46415636689648343,0.19411684094266035,0.09672095812366166,0.07648679580534878,0.4824090919207018,0.1835829755140037,0.6550689298479699,0.2517984054710849,0.12369505806013614,0.08526622685638752,0.6518022554287368,0.2340097646431254
Miltiadous-27,1.1926849961008537,0.958252027710621,0.5421693532523109,0.346844963968173,0.6838019804066859,0.8442723394362737,0.5257524180752386,0.3379809699158278,0.23194688535232122,0.18882567343746315,0.48413029620405323,0.3108926945022459,0.7929901830722659,0.5840026818807977,0.3288711920282259,0.22528922650881333,0.5122144090259775,0.5137454529570142,0.36565531098396753,0.22764323972595024,0.18174332187369746,0.15587331887447542,0.34437919189519506,0.19188585214776355,0.24977105517867937,0.17611014088837984,0.14121377899048126,0.12087790540239363,0.25508076158879134,0.11205641123928278,0.3157056238833622,0.24506655664720278,0.16567855473430781,0.17253390581793115,0.5228314251630146,0.1367362002395378,0.17482559152529253,0.1678553848150257,0.1117345444903517,0.11837268874954376,0.3185685132109979,0.07723433219534881,0.2901639423242215,0.1827086610543842,0.1358721289959366,0.15538035728725874,0.49705230561417735,0.10743663907219925
Miltiadous-28,1.2982640796342468,0.8655749606719174,0.6056712268398763,0.4812349494233632,0.9944083907847403,0.7025241919178629,1.1047027049222904,1.0202432792724658,0.7912500532614359,0.5628505219715121,1.1556422087233726,0.7958520834999157,1.0651043281007597,0.8333402089217647,0.6077641699668788,0.42683919282368166,0.9144469106564215,0.6690102997702898,1.081493456049614,0.9325340924654426,0.6656199939765097,0.4834192680351437,1.0466307856909585,0.7031309305733766,0.6303345272950598,0.5117638152070354,0.36073471006395486,0.24614800746159693,0.516641813891469,0.3260056882006499,0.23813690712660907,0.26350154902127687,0.1598913766346961,0.09186873372101223,0.15303948686644642,0.11757245659103877,0.17463292939090103,0.10272503851934789,0.07131387554028934,0.04975556546580018,0.08658310330425589,0.059497587489732995,0.14824719835087063,0.04898369100724498,0.03629563462954,0.0332841479336905,0.06579839165337775,0.042656576340933894
Miltiadous-29,0.9833033211863254,0.6462056729462626,0.6138788898530187,0.5170351711039858,0.8350944472727431,0.5647983038659399,0.6899091043078682,0.5618486839850869,0.554120768398557,0.5104021113700119,0.7706332916409369,0.462080846557529,0.9322700383726066,0.7463342242779949,0.7211187736112727,0.6110184224488653,0.9950605836433069,0.6348909732965284,0.5459728554148964,0.3760596846674469,0.36943612499303913,0.3909457923720494,0.4660693949689727,0.29061123236935815,0.5123567347934246,0.3437783390591569,0.29444058148983565,0.2905126911834124,0.36918424968433006,0.22331171762650892,0.3606002545873648,0.23741608123072244,0.13491620279083727,0.10456879541063069,0.25212494306792954,0.12964107507846934,0.22633003258077422,0.13060700424231486,0.07684748091371452,0.06430134014093825,0.17203196458454117,0.07388098305994961,0.2237025827469794,0.09206523948079193,0.050900598000873876,0.044642352164488086,0.15644369852606288,0.0623001873190856
